date_base,date_pred,iiindex_base,iindex_real,index_pred_0,loss_profits_0,asset_rebalancing_0,std
2016-02-19,2016-02-22,231.05,230.4999969482422,231.30079905986787,-0.5500030517578125,0.2507990598678589,0.6363961030678768
2016-02-22,2016-02-23,231.95,232.7500030517578,232.1552167803049,0.8000030517578125,0.20521678030490875,0.1767766952966369
2016-02-23,2016-02-24,232.2,231.55000610351559,233.0155774474144,-0.649993896484375,0.8155774474143982,0.5303300858899106
2016-02-24,2016-02-25,231.45,232.30000610351559,231.99302859306331,0.850006103515625,0.5430285930633545,0.14142135623732158
2016-02-25,2016-02-26,231.65,233.10001220703128,231.46144671142102,-1.45001220703125,-0.18855328857898712,0.2474873734152876
2016-02-26,2016-02-29,232.0,231.3999938964844,232.83994442224503,-0.600006103515625,0.8399444222450256,0.4242640687119245
2016-02-29,2016-03-02,231.4,234.70000305175785,230.1291353940964,-3.3000030517578125,-1.2708646059036257,3.075914498161477
2016-03-02,2016-03-03,235.75,236.1499938964844,235.74224104546008,-0.399993896484375,-0.007758954539895058,0.3181980515339384
2016-03-03,2016-03-04,236.2,236.10000915527343,236.29071324020626,-0.0999908447265625,0.0907132402062416,0.14142135623732158
2016-03-04,2016-03-07,236.4,236.9,236.84305750727654,0.5,0.44305750727653503,0.28284271247462306
2016-03-07,2016-03-08,236.8,237.14999084472657,237.1926942646504,0.3499908447265625,0.3926942646503449,1.4142135623730951
2016-03-08,2016-03-09,234.8,234.44999389648441,234.62776613533498,0.350006103515625,-0.17223386466503146,0.7778174593051982
2016-03-09,2016-03-10,235.9,236.35001220703128,235.8876460796222,-0.45001220703125,-0.012353920377790928,2.4748737341529163
2016-03-10,2016-03-11,239.4,238.35001220703128,239.817136579752,-1.04998779296875,0.4171365797519684,0.14142135623732158
2016-03-11,2016-03-14,239.2,240.35000915527343,239.0959361240268,-1.1500091552734375,-0.10406387597322464,0.1767766952966369
2016-03-14,2016-03-15,238.95,238.95,239.34000365138053,-0.0,0.3900036513805389,0.07071067811865073
2016-03-15,2016-03-16,238.85,239.49999389648445,238.7619423404336,-0.649993896484375,-0.08805765956640244,0.2474873734152876
2016-03-16,2016-03-17,239.2,240.35000915527343,239.77272857427602,1.1500091552734375,0.5727285742759705,1.1313708498984922
2016-03-17,2016-03-18,240.8,241.64999084472657,241.7516483545304,0.8499908447265625,0.9516483545303344,0.10606601717796604
2016-03-18,2016-03-21,240.95,241.80000610351559,241.69665427207943,0.850006103515625,0.7466542720794678,0.3535533905932738
2016-03-21,2016-03-22,240.45,241.10000915527343,240.88097922205924,0.6500091552734375,0.4309792220592499,1.0960155108391567
2016-03-22,2016-03-23,242.0,241.9499969482422,242.92983770370483,-0.0500030517578125,0.9298377037048341,0.4242640687119245
2016-03-23,2016-03-24,241.4,240.60001220703128,241.3245334044099,0.79998779296875,-0.0754665955901146,0.3181980515339584
2016-03-24,2016-03-25,240.95,241.30000610351559,240.96749398931857,0.350006103515625,0.017493989318609238,0.2121320343559522
2016-03-25,2016-03-28,240.65,240.60001220703128,241.97585668563843,-0.04998779296875,1.3258566856384275,0.2474873734152876
2016-03-28,2016-03-29,241.0,241.0,241.18411730229855,-0.0,0.18411730229854584,0.9192388155425198
2016-03-29,2016-03-30,242.3,243.2499969482422,243.621300148964,0.9499969482421876,1.3213001489639282,0.7778174593051982
2016-03-30,2016-03-31,243.4,243.85001220703128,243.550935202837,0.45001220703125,0.15093520283699036,0.9899494936611704
2016-03-31,2016-04-01,242.0,241.9499969482422,242.08779648691413,-0.0500030517578125,0.08779648691415788,2.722361107568204
2016-04-01,2016-04-04,238.15,238.75000610351563,238.19803008958698,0.600006103515625,0.04803008958697319,0.6717514421272122
2016-04-04,2016-04-05,239.1,238.29999694824212,238.76175505518918,0.8000030517578125,-0.3382449448108673,1.5556349186103966
2016-04-05,2016-04-06,236.9,237.15,237.0491779088974,0.25,0.1491779088973999,1.131370849898472
2016-04-06,2016-04-07,238.5,239.1999969482422,239.40525245666504,0.6999969482421875,0.9052524566650392,0.07071067811865073
2016-04-07,2016-04-08,238.6,236.79999694824212,239.257464325428,-1.8000030517578125,0.657464325428009,0.5656854249492259
2016-04-08,2016-04-11,237.8,237.55,238.24283580780042,-0.25,0.44283580780029297,0.3181980515339384
2016-04-11,2016-04-12,238.25,238.1999969482422,238.02204194664955,0.0500030517578125,-0.2279580533504486,1.0960155108391567
2016-04-12,2016-04-14,239.8,242.8,239.6819669336081,-3.0,-0.11803306639194487,3.606244584051389
2016-04-14,2016-04-15,244.9,244.95000305175785,245.22944533228875,0.0500030517578125,0.3294453322887421,0.10606601717798614
2016-04-15,2016-04-18,245.05,242.8,245.41140352487565,-2.25,0.3614035248756409,0.7778174593052183
2016-04-18,2016-04-19,243.95,244.7500030517578,244.7942924618721,0.8000030517578125,0.8442924618721008,0.3889087296526091
2016-04-19,2016-04-20,244.5,244.8500061035156,244.699598774314,0.350006103515625,0.1995987743139267,0.6717514421272122
2016-04-20,2016-04-21,243.55,244.85000305175785,244.3540036559105,1.3000030517578125,0.8040036559104919,1.3788582233137596
2016-04-21,2016-04-22,245.5,244.3999938964844,245.62282972782847,-1.100006103515625,0.12282972782850266,0.8485281374238489
2016-04-22,2016-04-25,244.3,244.35000305175785,244.01289637684826,-0.0500030517578125,-0.2871036231517792,0.14142135623732158
2016-04-25,2016-04-26,244.1,244.1,244.20720317810773,-0.0,0.1072031781077385,0.4949747468305954
2016-04-26,2016-04-27,244.8,244.39999084472657,244.3230063796044,0.4000091552734375,-0.4769936203956604,0.03535533905933541
2016-04-27,2016-04-28,244.75,245.8000030517578,245.09564572572708,1.0500030517578125,0.3456457257270813,1.9091883092036703
2016-04-28,2016-04-29,242.05,242.19999389648441,242.23330976367,0.149993896484375,0.18330976366996765,0.7778174593052183
2016-04-29,2016-05-02,240.95,240.45,240.8085623204708,0.5,-0.14143767952919006,0.7778174593051982
2016-05-02,2016-05-03,239.85,240.6,240.27528542876243,0.75,0.4252854287624359,0.14142135623732158
2016-05-03,2016-05-04,240.05,238.8,240.11941975653173,-1.25,0.0694197565317154,0.7778174593052183
2016-05-04,2016-05-09,238.95,238.80000610351559,239.5237709403038,-0.149993896484375,0.5737709403038025,0.5656854249492259
2016-05-09,2016-05-10,238.15,237.55000915527344,238.7860678076744,-0.5999908447265625,0.636067807674408,0.8838834764831844
2016-05-10,2016-05-11,239.4,239.9,239.2885092958808,-0.5,-0.11149070411920547,0.7071067811865476
2016-05-11,2016-05-12,238.4,238.00000610351563,238.2747812211514,0.399993896484375,-0.12521877884864807,0.07071067811865073
2016-05-12,2016-05-13,238.5,238.0,238.6272288262844,-0.5,0.12722882628440854,1.7677669529663689
2016-05-13,2016-05-16,236.0,235.5500030517578,235.961585521698,0.4499969482421875,-0.03841447830200195,0.5656854249492461
2016-05-16,2016-05-17,236.8,236.8,235.9599504351616,-0.0,-0.8400495648384094,0.035355339059315316
2016-05-17,2016-05-18,236.85,236.1,236.7799821481109,0.75,-0.07001785188913345,1.3788582233137596
2016-05-18,2016-05-19,234.9,234.60001220703128,234.39223917722703,0.29998779296875,-0.5077608227729797,0.28284271247462306
2016-05-19,2016-05-20,234.5,234.5500030517578,233.8588512539864,-0.0500030517578125,-0.6411487460136414,0.10606601717798614
2016-05-20,2016-05-23,234.65,234.95000305175785,234.50775610804558,-0.3000030517578125,-0.142243891954422,0.4949747468305752
2016-05-23,2016-05-24,235.35,234.79999694824212,235.24700958132743,0.5500030517578125,-0.10299041867256163,1.1667261889578076
2016-05-24,2016-05-25,233.7,235.35000915527343,233.82607677280902,1.6500091552734375,0.12607677280902865,2.262741699796964
2016-05-25,2016-05-26,236.9,236.95000305175785,235.89771475791926,-0.0500030517578125,-1.0022852420806885,0.07071067811865073
2016-05-26,2016-05-27,236.8,237.19999389648441,238.38887660503391,0.399993896484375,1.5888766050338743,0.6717514421272122
2016-05-27,2016-05-30,237.75,237.6999969482422,236.57474279403687,0.0500030517578125,-1.1752572059631348,0.28284271247462306
2016-05-30,2016-05-31,237.35,237.1,236.00944647788998,0.25,-1.3405535221099854,1.131370849898472
2016-05-31,2016-06-01,238.95,238.2500030517578,240.10305089950558,-0.6999969482421875,1.1530508995056152,0.2474873734153077
2016-06-01,2016-06-02,239.3,239.3,239.19925826340915,-0.0,-0.10074173659086227,0.3535533905932738
2016-06-02,2016-06-03,239.8,240.3,239.72148599028588,-0.5,-0.07851400971412659,0.28284271247460296
2016-06-03,2016-06-07,240.2,241.05000610351559,240.0131155520677,-0.850006103515625,-0.18688444793224326,2.333452377915615
2016-06-07,2016-06-08,243.5,243.6499938964844,242.30108273029327,-0.149993896484375,-1.198917269706726,1.3788582233137596
2016-06-08,2016-06-09,245.45,245.64999694824212,245.44986623460426,-0.1999969482421875,-0.0001337653957307339,0.2474873734152876
2016-06-09,2016-06-10,245.1,244.85,245.90397355556487,-0.25,0.8039735555648804,0.7778174593051982
2016-06-10,2016-06-13,244.0,241.9499969482422,243.76483617722988,2.0500030517578125,-0.2351638227701187,3.924442635585347
2016-06-13,2016-06-14,238.45,238.2500030517578,238.80767385363572,-0.1999969482421875,0.35767385363578796,0.4949747468305752
2016-06-14,2016-06-15,237.75,237.3000030517578,237.71790920197964,0.4499969482421875,-0.03209079802036285,0.07071067811865073
2016-06-15,2016-06-16,237.85,237.79999694824212,236.54535648822784,0.0500030517578125,-1.3046435117721558,1.4849242404917458
2016-06-16,2016-06-17,235.75,237.6000061035156,235.52668158710003,-1.850006103515625,-0.223318412899971,0.4949747468305752
2016-06-17,2016-06-20,236.45,239.30000610351559,237.6316918849945,2.850006103515625,1.1816918849945068,2.085965004500326
2016-06-20,2016-06-21,239.4,239.10001220703128,239.002340489626,0.29998779296875,-0.3976595103740692,0.035355339059315316
2016-06-21,2016-06-22,239.45,239.45,240.49486835002892,-0.0,1.0448683500289917,1.1667261889578076
2016-06-22,2016-06-23,241.1,240.89998779296874,242.19843814373016,-0.20001220703125,1.0984381437301636,0.14142135623730148
2016-06-23,2016-06-24,240.9,241.70000305175785,240.8780788701028,-0.8000030517578125,-0.021921129897236824,5.833630944789017
2016-06-24,2016-06-27,232.65,231.95000305175785,233.746908569336,-0.6999969482421875,1.0969085693359375,0.6010407640085613
2016-06-27,2016-06-28,233.5,231.1499938964844,234.7715606689453,-2.350006103515625,1.2715606689453125,0.5656854249492461
2016-06-28,2016-06-29,234.3,235.19999389648441,235.7492739439011,0.899993896484375,1.4492739439010618,1.6263455967290472
2016-06-29,2016-06-30,236.6,238.35,237.46752957105642,1.75,0.867529571056366,0.954594154601835
2016-06-30,2016-07-01,237.95,238.5000030517578,237.7961775034666,-0.5500030517578125,-0.15382249653339386,1.9091883092036903
2016-07-01,2016-07-04,240.65,240.75000610351563,240.39568629264832,-0.100006103515625,-0.25431370735168457,0.7778174593051982
2016-07-04,2016-07-05,241.75,241.3000030517578,241.3532872200012,0.4499969482421875,-0.3967127799987793,0.4596194077712599
2016-07-05,2016-07-06,241.1,240.04999694824212,240.80156154036519,1.0500030517578125,-0.2984384596347809,3.7123106012293743
2016-07-06,2016-07-07,235.85,237.39998779296874,235.5957073032856,-1.54998779296875,-0.25429269671440125,1.9445436482630056
2016-07-07,2016-07-08,238.6,238.14998779296874,239.0650012254715,-0.45001220703125,0.4650012254714966,0.5303300858899106
2016-07-08,2016-07-11,237.85,239.89998779296874,238.93554887771612,2.04998779296875,1.0855488777160645,2.2273863607376287
2016-07-11,2016-07-12,241.0,241.5500030517578,240.06562495231628,-0.5500030517578125,-0.9343750476837158,0.1767766952966369
2016-07-12,2016-07-13,241.25,243.25,241.62490344047544,2.0,0.3749034404754639,1.2727922061357937
2016-07-13,2016-07-14,243.05,243.05,242.6228577077389,-0.0,-0.4271422922611237,0.4596194077712398
2016-07-14,2016-07-15,243.7,244.7,243.99343143105503,1.0,0.29343143105506897,0.8838834764831844
2016-07-15,2016-07-18,244.95,244.95,244.638600987196,-0.0,-0.31139901280403137,0.28284271247462306
2016-07-18,2016-07-19,245.35,245.6,245.117118871212,-0.25,-0.2328811287879944,0.4596194077712599
2016-07-19,2016-07-20,244.7,244.7,244.88732677400108,-0.0,0.18732677400112152,0.07071067811865073
2016-07-20,2016-07-21,244.6,245.39998779296874,245.3925733923912,0.79998779296875,0.7925733923912048,0.0
2016-07-21,2016-07-22,244.6,243.44999084472656,245.29600343704223,-1.1500091552734375,0.6960034370422363,0.10606601717798614
2016-07-22,2016-07-25,244.45,245.05000610351559,243.93464506864547,-0.600006103515625,-0.5153549313545227,0.07071067811867082
2016-07-25,2016-07-26,244.55,244.39999084472657,245.1861572146416,-0.1500091552734375,0.636157214641571,1.7324116139070334
2016-07-26,2016-07-27,247.0,247.0,247.29761052131653,-0.0,0.2976105213165283,0.03535533905933541
2016-07-27,2016-07-28,247.05,246.94999389648441,246.63538469672204,0.100006103515625,-0.41461530327796936,0.9545941546018551
2016-07-28,2016-07-29,245.7,246.0000030517578,245.9093151062727,0.3000030517578125,0.20931510627269745,0.28284271247462306
2016-07-29,2016-08-01,246.1,246.79999694824212,246.78970143795013,0.6999969482421875,0.6897014379501343,1.3435028842544443
2016-08-01,2016-08-02,248.0,247.25,247.8496244251728,0.75,-0.1503755748271942,1.4849242404917458
2016-08-02,2016-08-03,245.9,244.20000305175785,246.1469726651907,-1.6999969482421875,0.2469726651906967,2.262741699796964
2016-08-03,2016-08-04,242.7,243.80000610351559,243.24417097568508,1.100006103515625,0.5441709756851196,0.4242640687119446
2016-08-04,2016-08-05,243.3,243.69999389648441,243.12362452149392,-0.399993896484375,-0.17637547850608826,2.192031021678293
2016-08-05,2016-08-08,246.4,247.65,246.17512942254544,-1.25,-0.22487057745456696,1.0606601717798212
2016-08-08,2016-08-09,247.9,248.30000915527344,247.77526541203255,-0.4000091552734375,-0.12473458796739575,1.2727922061357737
2016-08-09,2016-08-10,249.7,249.60000915527343,249.98865149617194,-0.0999908447265625,0.2886514961719513,0.5656854249492259
2016-08-10,2016-08-11,248.9,249.20000305175785,248.5958032548428,-0.3000030517578125,-0.3041967451572418,0.6010407640085613
2016-08-11,2016-08-12,249.75,250.3999938964844,250.30094343423843,0.649993896484375,0.5509434342384338,0.14142135623730148
2016-08-12,2016-08-16,249.95,251.14999694824212,250.6922178983688,1.1999969482421875,0.7422178983688354,0.2121320343559723
2016-08-16,2016-08-17,250.25,249.8000030517578,250.14763846993446,0.4499969482421875,-0.1023615300655365,0.2474873734152876
2016-08-17,2016-08-18,249.9,249.95000305175785,249.52092089653016,-0.0500030517578125,-0.37907910346984863,1.6263455967290472
2016-08-18,2016-08-19,252.2,252.10000915527343,252.57469300627707,-0.0999908447265625,0.3746930062770844,0.035355339059315316
2016-08-19,2016-08-22,252.15,252.05000915527344,252.51859619617463,-0.0999908447265625,0.3685961961746216,0.8838834764831844
2016-08-22,2016-08-23,250.9,251.10001220703128,251.02582172453404,0.20001220703125,0.12582172453403473,0.8131727983645336
2016-08-23,2016-08-24,252.05,251.94999389648441,252.91666136980058,-0.100006103515625,0.8666613698005676,0.9192388155425198
2016-08-24,2016-08-25,250.75,250.6999969482422,251.14203760027885,-0.0500030517578125,0.3920376002788544,0.2474873734152876
2016-08-25,2016-08-26,251.1,250.29999694824212,251.80286005735402,-0.8000030517578125,0.7028600573539734,0.4949747468305752
2016-08-26,2016-08-29,250.4,248.70000305175785,250.66215639710427,-1.6999969482421875,0.2621563971042633,0.07071067811865073
2016-08-29,2016-08-30,250.3,251.10000305175785,249.3708903670311,-0.8000030517578125,-0.9291096329689026,0.954594154601835
2016-08-30,2016-08-31,251.65,251.35001220703128,251.98360308408738,-0.29998779296875,0.3336030840873718,1.025304832720506
2016-08-31,2016-09-01,250.2,248.85000915527343,250.24049623012542,-1.3499908447265625,0.04049623012542725,0.1767766952966369
2016-09-01,2016-09-02,249.95,249.89999694824212,249.97919967658817,-0.0500030517578125,0.02919967658817768,0.2121320343559723
2016-09-02,2016-09-05,250.25,251.5,250.57179474830627,1.25,0.3217947483062744,2.29809703885628
2016-09-05,2016-09-06,253.5,253.3999938964844,253.62574154138562,-0.100006103515625,0.12574154138565066,0.7424621202458829
2016-09-06,2016-09-07,254.55,254.55,254.3266491919756,-0.0,-0.2233508080244065,0.6363961030678967
2016-09-07,2016-09-08,253.65,254.4,254.40947362184525,0.75,0.7594736218452454,0.8131727983645336
2016-09-08,2016-09-09,254.8,253.60000305175785,255.3209900736809,-1.1999969482421875,0.5209900736808777,1.6970562748477178
2016-09-09,2016-09-12,252.4,247.9,251.88358470201493,4.5,-0.5164152979850769,4.4547727214752575
2016-09-12,2016-09-13,246.1,248.99999389648445,246.9704485297203,2.899993896484375,0.8704485297203064,0.2474873734152876
2016-09-13,2016-09-19,246.45,245.45,246.5554755821824,-1.0,0.10547558218240738,1.8031222920257042
2016-09-19,2016-09-20,249.0,248.1999969482422,249.1830899566412,-0.8000030517578125,0.1830899566411972,0.3535533905932738
2016-09-20,2016-09-21,249.5,249.3000030517578,249.82514798641205,-0.1999969482421875,0.32514798641204834,1.0606601717798212
2016-09-21,2016-09-22,251.0,253.0,251.35948300361642,2.0,0.3594830036163329,1.7677669529663689
2016-09-22,2016-09-23,253.5,254.1999969482422,253.68902422487736,0.6999969482421875,0.18902422487735748,0.07071067811865073
2016-09-23,2016-09-26,253.4,253.45000305175785,253.6800541818142,0.0500030517578125,0.2800541818141937,0.4949747468305954
2016-09-26,2016-09-27,252.7,251.7,253.24731231927868,-1.0,0.547312319278717,1.4849242404917655
2016-09-27,2016-09-28,254.8,253.9999969482422,254.35446928739552,0.8000030517578125,-0.4455307126045227,1.0606601717798212
2016-09-28,2016-09-29,253.3,254.55,253.11958882510663,-1.25,-0.1804111748933792,1.520279579551061
2016-09-29,2016-09-30,255.45,253.39999694824212,256.028686773777,-2.0500030517578125,0.5786867737770081,2.0152543263816565
2016-09-30,2016-10-04,252.6,253.85,253.35547981262212,1.25,0.7554798126220703,0.9192388155425198
2016-10-04,2016-10-05,253.9,252.15,253.73143593370915,1.75,-0.1685640662908554,0.035355339059315316
2016-10-05,2016-10-06,253.95,255.7500030517578,254.0661093041301,1.8000030517578125,0.11610930413007735,1.0960155108391567
2016-10-06,2016-10-07,255.5,255.5500030517578,255.42610703408718,-0.0500030517578125,-0.07389296591281891,0.3889087296526091
2016-10-07,2016-10-10,254.95,253.95,254.92738096304242,1.0,-0.022619036957621567,0.3181980515339584
2016-10-10,2016-10-11,255.4,254.75000610351563,256.1896611690521,-0.649993896484375,0.789661169052124,2.8284271247461903
2016-10-11,2016-10-12,251.4,249.9,252.55262544155116,-1.5,1.1526254415512085,0.4242640687119245
2016-10-12,2016-10-13,250.8,250.8,251.10707940459253,-0.0,0.30707940459251404,1.4849242404917655
2016-10-13,2016-10-14,248.7,249.45,249.40312637090682,0.75,0.7031263709068298,0.9899494936611704
2016-10-14,2016-10-17,250.1,250.6,249.2323378682136,-0.5,-0.8676621317863464,0.3535533905932738
2016-10-17,2016-10-18,250.6,250.79999694824212,250.91872567534446,0.1999969482421875,0.3187256753444672,1.3435028842544443
2016-10-18,2016-10-19,252.5,251.8999938964844,252.78913912177086,-0.600006103515625,0.2891391217708588,0.10606601717798614
2016-10-19,2016-10-20,252.65,253.00000610351563,253.34868260622025,0.350006103515625,0.6986826062202454,0.2121320343559522
2016-10-20,2016-10-21,252.95,252.89999694824212,252.87720370739697,0.0500030517578125,-0.0727962926030159,0.6363961030678768
2016-10-21,2016-10-24,252.05,252.64999084472657,252.5368395924569,0.5999908447265625,0.4868395924568176,1.3435028842544243
2016-10-24,2016-10-25,253.95,253.2500030517578,254.12561046779155,-0.6999969482421875,0.1756104677915573,0.5303300858899106
2016-10-25,2016-10-26,253.2,252.0000030517578,252.62955976724623,1.1999969482421875,-0.5704402327537537,2.192031021678293
2016-10-26,2016-10-27,250.1,250.85,251.3103954553604,0.75,1.2103954553604126,0.8485281374238691
2016-10-27,2016-10-28,251.3,250.60000305175785,252.04902194738392,-0.6999969482421875,0.7490219473838806,0.1767766952966369
2016-10-28,2016-10-31,251.55,250.14999084472657,251.52354665398602,1.4000091552734375,-0.026453346014022827,0.4596194077712599
2016-10-31,2016-11-01,250.9,250.45000305175785,251.22685402035717,-0.4499969482421875,0.326854020357132,0.0
2016-11-01,2016-11-02,250.9,248.9,250.89966389290058,2.0,-0.0003361070994287729,2.36880771697493
2016-11-02,2016-11-03,247.55,247.10000305175785,248.01909090876583,-0.4499969482421875,0.4690909087657929,0.38890872965258905
2016-11-03,2016-11-04,248.1,247.44999084472656,247.56331661939618,0.6500091552734375,-0.5366833806037903,0.4596194077712599
2016-11-04,2016-11-07,247.45,250.2,247.43824664857237,-2.75,-0.011753351427614687,1.4849242404917655
2016-11-07,2016-11-08,249.55,250.64999084472657,249.3548045039177,-1.0999908447265625,-0.1951954960823059,0.6010407640085613
2016-11-08,2016-11-09,250.4,251.20000305175785,250.71821992993355,0.8000030517578125,0.31821992993354803,4.313351365237936
2016-11-09,2016-11-10,244.3,248.3,246.0995502948761,4.0,1.7995502948760986,3.8183766184073407
2016-11-10,2016-11-11,249.7,247.80000610351559,248.77425498962398,1.899993896484375,-0.9257450103759766,1.8384776310850195
2016-11-11,2016-11-14,247.1,246.6,247.69333604574203,-0.5,0.5933360457420349,1.4495689014324102
2016-11-14,2016-11-15,245.05,244.7499969482422,244.91225019395355,0.3000030517578125,-0.1377498060464859,0.7778174593052183
2016-11-15,2016-11-16,243.95,245.55000610351559,244.34741224050518,1.600006103515625,0.3974122405052185,0.6363961030678967
2016-11-16,2016-11-17,244.85,244.29999694824212,245.14934567213055,-0.5500030517578125,0.2993456721305847,0.14142135623730148
2016-11-17,2016-11-18,244.65,245.35001220703128,244.4683285444975,-0.70001220703125,-0.18167145550251007,0.10606601717798614
2016-11-18,2016-11-21,244.8,244.19999389648441,244.60525955557824,0.600006103515625,-0.1947404444217682,0.4242640687119446
2016-11-21,2016-11-22,244.2,244.89999694824212,244.1337202832103,-0.6999969482421875,-0.06627971678972244,1.9445436482630056
2016-11-22,2016-11-23,246.95,247.10000915527343,246.7380233675241,-0.1500091552734375,-0.21197663247585294,0.7071067811865476
2016-11-23,2016-11-24,247.95,248.05000610351559,247.2860446691513,-0.100006103515625,-0.6639553308486938,0.7778174593051982
2016-11-24,2016-11-25,246.85,247.19999084472656,246.37483361959457,-0.3499908447265625,-0.475166380405426,0.1767766952966369
2016-11-25,2016-11-28,246.6,246.69999084472656,247.3142636179924,0.0999908447265625,0.7142636179924011,0.6717514421272323
2016-11-28,2016-11-29,247.55,247.55,247.53446161299942,-0.0,-0.015538387000560759,0.2474873734153077
2016-11-29,2016-11-30,247.2,247.45,247.12387234419586,-0.25,-0.07612765580415726,0.9545941546018551
2016-11-30,2016-12-01,248.55,248.94999389648441,249.45851360559465,0.399993896484375,0.908513605594635,0.035355339059315316
2016-12-01,2016-12-02,248.6,247.79999694824212,248.68331483602523,-0.8000030517578125,0.08331483602523804,1.0960155108391365
2016-12-02,2016-12-05,247.05,246.60000305175785,247.62715475559241,-0.4499969482421875,0.5771547555923462,0.035355339059315316
2016-12-05,2016-12-06,247.1,248.49999389648445,246.72636268138885,-1.399993896484375,-0.373637318611145,1.9091883092036903
2016-12-06,2016-12-07,249.8,250.60000305175785,250.0576796710492,0.8000030517578125,0.25767967104911804,0.5656854249492259
2016-12-07,2016-12-08,250.6,252.79999694824212,250.146568185091,-2.1999969482421875,-0.4534318149089813,3.2526911934581144
2016-12-08,2016-12-09,255.2,255.55000610351559,254.854755949974,-0.350006103515625,-0.34524405002593994,0.4949747468305954
2016-12-09,2016-12-12,255.9,256.70001831054685,255.8537951499224,-0.8000183105468466,-0.04620485007762909,0.6363961030678967
2016-12-12,2016-12-13,255.0,255.4499969482422,255.1995695978403,0.4499969482421875,0.19956959784030914,0.4949747468305752
2016-12-13,2016-12-14,255.7,257.0000030517578,256.2603447556496,1.3000030517578125,0.5603447556495667,0.3535533905932738
2016-12-14,2016-12-15,256.2,254.49998779296874,256.3351007819176,-1.70001220703125,0.13510078191757202,0.10606601717796604
2016-12-15,2016-12-16,256.05,255.6000183105469,256.15038705170156,-0.449981689453125,0.10038705170154573,0.10606601717796604
2016-12-16,2016-12-19,256.2,255.89998168945309,255.49582530260085,0.300018310546875,-0.7041746973991394,0.3535533905932738
2016-12-19,2016-12-20,256.7,256.8499938964844,258.26920158863066,0.149993896484375,1.5692015886306765,0.2474873734153077
2016-12-20,2016-12-21,257.05,257.8500183105469,257.8750567317009,0.800018310546875,0.8250567317008972,0.10606601717800623
2016-12-21,2016-12-22,256.9,257.10001220703117,257.5107828617096,0.20001220703125,0.6107828617095947,0.07071067811863062
2016-12-22,2016-12-23,256.8,256.50001220703126,257.78880070447923,-0.29998779296875,0.9888007044792176,0.3535533905932738
2016-12-23,2016-12-26,256.3,256.55,257.2413132071495,0.25,0.9413132071495056,0.21213203435597228
2016-12-26,2016-12-27,256.6,256.6,256.2265196502209,-0.0,-0.373480349779129,0.4242640687119044
2016-12-27,2016-12-28,257.2,257.74998779296874,257.803194653988,0.54998779296875,0.6031946539878845,0.6363961030679168
2016-12-28,2016-12-29,258.1,257.6,258.8366820573807,-0.5,0.7366820573806763,0.2474873734153077
2016-12-29,2017-01-02,257.75,257.75,258.7262566685677,-0.0,0.9762566685676576,0.8131727983645135
2017-01-02,2017-01-03,258.9,259.45001831054685,259.0118002384901,0.550018310546875,0.11180023849010468,1.4142135623730951
2017-01-03,2017-01-04,260.9,260.70001831054685,260.8966125788633,0.199981689453125,-0.003387421136721969,0.10606601717800623
2017-01-04,2017-01-05,261.05,260.75001220703126,261.2107776731253,-0.29998779296875,0.16077767312526706,0.4949747468305752
2017-01-05,2017-01-06,260.35,260.64998779296883,260.2273862347007,-0.29998779296875,-0.12261376529932022,0.7071067811865476
2017-01-06,2017-01-09,261.35,261.64998779296883,260.8783936262131,-0.29998779296875,-0.4716063737869263,0.28284271247460296
2017-01-09,2017-01-10,261.75,260.89999389648443,262.22395077347755,-0.850006103515625,0.4739507734775543,0.03535533905933541
2017-01-10,2017-01-11,261.7,261.8999816894531,261.27290971279143,-0.199981689453125,-0.4270902872085571,3.570889244992073
2017-01-11,2017-01-12,266.75,266.54998779296875,266.75724234059453,-0.20001220703125,0.0072423405945301065,0.14142135623730145
2017-01-12,2017-01-13,266.55,266.55,266.72469589412214,-0.0,0.17469589412212372,0.14142135623730145
2017-01-13,2017-01-16,266.35,266.04998168945315,265.79480866193774,0.300018310546875,-0.5551913380622864,0.8838834764831844
2017-01-16,2017-01-17,265.1,265.14998779296883,265.81787303686144,0.04998779296875,0.7178730368614197,0.7071067811865476
2017-01-17,2017-01-18,266.1,265.85,266.1324443243444,-0.25,0.032444324344396584,0.31819805153397857
2017-01-18,2017-01-19,265.65,266.9,266.1460685074329,1.25,0.4960685074329376,0.14142135623734164
2017-01-19,2017-01-20,265.85,264.95000610351565,266.01873909533026,-0.899993896484375,0.16873909533023834,0.3889087296526091
2017-01-20,2017-01-23,265.3,264.9500244140625,264.8710828602314,0.3499755859375,-0.4289171397686005,0.3181980515339384
2017-01-23,2017-01-24,264.85,265.2499938964844,264.80306972414263,-0.399993896484375,-0.04693027585744858,0.6010407640085412
2017-01-24,2017-01-25,265.7,267.2,264.28596670627604,-1.5,-1.41403329372406,0.1767766952966369
2017-01-25,2017-01-26,265.95,267.2,266.8730773448944,1.25,0.9230773448944092,1.9445436482630056
2017-01-26,2017-01-31,268.7,267.5999938964844,268.90401720702647,-1.100006103515625,0.20401720702648168,1.2727922061357937
2017-01-31,2017-02-01,266.9,267.29999389648435,267.12118270397184,0.399993896484375,0.2211827039718628,0.7071067811865476
2017-02-01,2017-02-02,267.9,267.65,267.63161062598226,0.25,-0.26838937401771545,0.7071067811865476
