asset_rebalancing_0,date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,std
0,2010-10-22,2010-10-25,253.75,255.7499939,253.5263246,-1.999993896,1.697056275
0,2010-10-25,2010-10-26,255.55,255.8000031,255.7062043,0.250003052,0.035355339
0,2010-10-26,2010-10-27,255.5,253.8,255.9379885,-1.7,1.414213562
0,2010-10-27,2010-10-28,253.95,254.6000031,253.3822703,-0.650003052,0.565685425
0,2010-10-28,2010-10-29,254.65,249.4499908,254.5366459,5.200009155,3.641599923
0,2010-10-29,2010-11-01,251.05,254.7500031,249.4684142,-3.700003052,3.74766594
0,2010-11-01,2010-11-02,254.75,255.1000061,254.5820443,-0.350006104,0.247487373
0,2010-11-02,2010-11-03,256.4,257.6,255.2108229,-1.2,1.767766953
0,2010-11-03,2010-11-04,258.2,258.4500061,257.3659123,-0.250006104,0.601040764
0,2010-11-04,2010-11-05,261.05,258.95,258.2420638,2.1,0.353553391
0,2010-11-05,2010-11-08,260.05,259.6499817,258.7615317,0.400018311,0.494974747
0,2010-11-08,2010-11-09,260.05,260.0000061,259.6953245,0.049993896,0.247487373
0,2010-11-09,2010-11-10,259.9,263.25,260.1400272,3.35,2.298097039
0,2010-11-10,2010-11-11,262.8,261.6000061,263.6478426,-1.199993896,1.166726189
0,2010-11-11,2010-11-12,260.9,256.6,261.8075785,-4.3,3.535533906
0,2010-11-12,2010-11-15,256.8,256.7999817,256.6846392,1.83E-05,0.141421356
0,2010-11-15,2010-11-16,256.7,254.9500092,257.0663165,-1.749990845,1.308147545
0,2010-11-16,2010-11-17,252.55,254.7500031,254.9478306,2.200003052,0.141421356
0,2010-11-17,2010-11-18,255.75,258.8999939,254.7819475,-3.149993896,2.934493142
0,2010-11-18,2010-11-19,259.7,260.6000122,258.7154654,-0.900012207,1.202081528
0,2010-11-19,2010-11-22,261.6,261.4999939,261.2763262,0.100006104,0.636396103
0,2010-11-22,2010-11-23,260.75,255.3000031,261.1186743,-5.449996948,4.384062043
0,2010-11-23,2010-11-24,254.1,259.6000031,255.819748,5.500003052,3.040559159
0,2010-11-24,2010-11-25,260.4,260.7999817,260.6210263,0.399981689,0.848528137
0,2010-11-25,2010-11-26,260.55,257.6000183,261.1846662,-2.949981689,2.2627417
0,2010-11-26,2010-11-29,257.1,256.3999878,258.1353608,-0.700012207,0.848528137
0,2010-11-29,2010-11-30,255.4,257.9500183,256.5758361,2.550018311,1.096015511
0,2010-11-30,2010-12-01,257.95,260.4999878,258.2142231,2.549987793,1.803122292
0,2010-12-01,2010-12-02,261.7,263.7000122,260.2177542,-2.000012207,2.2627417
0,2010-12-02,2010-12-03,265.2,265.3999817,263.4506553,-0.199981689,1.202081528
0,2010-12-03,2010-12-06,265.4,265.0000061,265.0705708,0.399993896,0.282842712
0,2010-12-06,2010-12-07,265,266.0499878,265.1266009,1.049987793,0.74246212
0,2010-12-07,2010-12-08,265.25,264.6500061,266.5231483,-0.599993896,0.989949494
0,2010-12-08,2010-12-09,265.85,269.2000183,265.520919,-3.350018311,3.217335854
0,2010-12-09,2010-12-10,268.4,269.95,270.1094689,1.55,0.530330086
0,2010-12-10,2010-12-13,270.1,270.8999817,270.1360051,0.799981689,0.671751442
0,2010-12-13,2010-12-14,271.2,271.65,270.8562258,-0.45,0.530330086
0,2010-12-14,2010-12-15,271.65,272.3500122,272.0591156,0.700012207,0.494974747
0,2010-12-15,2010-12-16,271.7,271.85,272.8000997,0.15,0.353553391
0,2010-12-16,2010-12-17,272.65,274.2000061,271.8056666,-1.550006104,1.661700936
0,2010-12-17,2010-12-20,272.95,273.8499939,274.3142555,0.899993896,0.247487373
0,2010-12-20,2010-12-21,275.25,276.35,273.8742536,-1.1,1.767766953
0,2010-12-21,2010-12-22,276.25,276.6,277.1649744,0.35,0.176776695
0,2010-12-22,2010-12-23,276.75,276.85,276.7896799,0.1,0.176776695
0,2010-12-23,2010-12-24,276.5,275.1,276.770452,-1.4,1.237436867
0,2010-12-24,2010-12-27,274.5,274.9500061,275.7444999,0.450006104,0.106066017
0,2010-12-27,2010-12-28,275.55,276.8999817,275.4990737,-1.349981689,1.378858223
0,2010-12-28,2010-12-29,276.9,279.9,277.7511264,3,2.121320344
0,2010-12-29,2010-12-30,280.35,281.9500183,280.0983616,-1.600018311,1.449568901
0,2010-12-30,2010-12-31,280.35,281.95,281.2825688,1.6,0
0,2010-12-31,2011-01-03,282.4,283.2,281.7755369,-0.8,0.883883476
0,2011-01-03,2011-01-04,282.9,284.6499817,283.2068283,1.749981689,1.025304833
0,2011-01-04,2011-01-05,284.3,284.6000122,284.6145033,0.300012207,0.035355339
0,2011-01-05,2011-01-06,285.4,283.9500061,284.2200893,1.449993896,0.459619408
0,2011-01-06,2011-01-07,282.95,285.2,283.5031901,2.25,0.883883476
0,2011-01-07,2011-01-10,283.95,283.2999756,284.4788659,-0.650024414,1.343502884
0,2011-01-10,2011-01-11,283.1,283.9500244,282.9823818,-0.850024414,0.459619408
0,2011-01-11,2011-01-12,284,284.45,283.7074439,-0.45,0.353553391
0,2011-01-12,2011-01-13,284.45,283.2999756,284.1355554,1.150024414,0.813172798
0,2011-01-13,2011-01-14,284,285.9500244,283.4001312,-1.950024414,1.87383297
0,2011-01-14,2011-01-17,286.5,285.6499817,285.6754158,0.850018311,0.212132034
0,2011-01-17,2011-01-18,284.95,284.2999939,285.0329161,-0.650006104,0.954594155
0,2011-01-18,2011-01-19,285.8,287.7000244,284.9791695,-1.900024414,2.404163056
0,2011-01-19,2011-01-20,286.45,286.1499817,286.5321224,-0.300018311,1.096015511
0,2011-01-20,2011-01-21,285.9,280.5000061,286.5362341,-5.399993896,3.995153314
0,2011-01-21,2011-01-24,279.95,282.4500122,281.2039771,2.500012207,1.378858223
0,2011-01-24,2011-01-25,283.7,284.2499878,281.5062607,-0.549987793,1.272792206
0,2011-01-25,2011-01-26,284,286.8500061,285.3993776,2.850006104,1.838477631
0,2011-01-26,2011-01-27,287.65,287.35,286.5087001,0.3,0.353553391
0,2011-01-27,2011-01-28,287.3,286.7499939,287.8576066,-0.550006104,0.424264069
0,2011-01-28,2011-01-31,283,282.1000061,285.6402272,-0.899993896,3.288046533
0,2011-01-31,2011-02-01,283.05,281.9500061,282.6410144,1.099993896,0.106066017
0,2011-02-01,2011-02-02,283.05,281.95,282.198554,1.1,0
0,2011-02-02,2011-02-03,283.05,281.95,281.9543545,1.1,0
0,2011-02-03,2011-02-04,283.05,281.95,282.1525656,1.1,0
0,2011-02-04,2011-02-07,285.75,282.6499817,282.0346948,3.100018311,0.494974747
0,2011-02-07,2011-02-08,283.65,280.65,282.7493216,3,1.414213562
0,2011-02-08,2011-02-09,281.85,277.7500061,280.7381865,4.099993896,2.050609665
0,2011-02-09,2011-02-10,276.25,272.6499939,276.8898297,-3.600006104,3.606244584
0,2011-02-10,2011-02-11,272.65,267.7000183,273.2582846,-4.949981689,3.500178567
0,2011-02-11,2011-02-14,271.05,273.5499756,265.6115276,-2.499975586,4.13657467
0,2011-02-14,2011-02-15,273.85,272.3500183,274.4471169,-1.499981689,0.848528137
0,2011-02-15,2011-02-16,272.9,270.8999878,273.5382349,-2.000012207,1.025304833
0,2011-02-16,2011-02-17,271.95,269.6000122,271.1496004,2.349987793,0.919238816
0,2011-02-17,2011-02-18,270.95,273.6499878,269.4635956,-2.699987793,2.863782464
0,2011-02-18,2011-02-21,273.65,271.9,272.931675,1.75,1.237436867
0,2011-02-21,2011-02-22,268.95,267.5499939,272.528108,-1.400006104,3.075914498
0,2011-02-22,2011-02-23,266.9,267.7000244,267.5053695,0.800024414,0.106066017
0,2011-02-23,2011-02-24,266.95,265.1499817,266.9025852,1.800018311,1.803122292
0,2011-02-24,2011-02-25,266.2,266.6000122,265.4289878,-0.400012207,1.025304833
0,2011-02-25,2011-02-28,265.85,263.6,266.1171271,-2.25,2.121320344
0,2011-02-28,2011-03-01,265.85,263.6,263.9552745,2.25,0
0,2011-03-01,2011-03-02,262.45,262.6,262.9587779,0.15,0.707106781
0,2011-03-02,2011-03-03,264.05,267.6499878,261.3849228,-3.599987793,3.570889245
0,2011-03-03,2011-03-04,270.3,272.9,267.7723308,-2.6,3.712310601
0,2011-03-04,2011-03-07,272.3,269.0000061,273.0593046,-3.299993896,2.757716447
0,2011-03-07,2011-03-08,269.6,271.3500061,269.0597478,-1.750006104,1.661700936
0,2011-03-08,2011-03-09,272.55,272.1499878,270.4618538,0.400012207,0.565685425
0,2011-03-09,2011-03-10,271.25,268.4,271.4850228,-2.85,2.651650429
0,2011-03-10,2011-03-11,265.75,264.3500122,268.5158431,-1.399987793,2.863782464
0,2011-03-11,2011-03-14,264.9,268.4999939,264.7432121,-3.599993896,2.934493142
0,2011-03-14,2011-03-15,268.3,261.7000122,267.0191479,6.599987793,4.808326112
0,2011-03-15,2011-03-16,265.7,267.0999939,262.0946603,-1.399993896,3.818376618
0,2011-03-16,2011-03-17,261.9,266.9999939,268.1954338,5.099993896,0.070710678
0,2011-03-17,2011-03-18,267.5,269.8500061,267.1498958,-2.350006104,2.015254326
0,2011-03-18,2011-03-21,270.2,272.4500061,269.7812504,-2.250006104,1.838477631
0,2011-03-21,2011-03-22,273.45,273.8499939,272.1162261,-0.399993896,0.989949494
0,2011-03-22,2011-03-23,274.2,273.7999817,273.9194457,0.400018311,0.035355339
0,2011-03-23,2011-03-24,274.5,276.8500183,274.07874,-2.350018311,2.156675683
0,2011-03-24,2011-03-25,280.35,280.3999878,276.7629245,-0.049987793,2.510229073
0,2011-03-25,2011-03-28,279.9,280.9,280.5556397,1,0.353553391
0,2011-03-28,2011-03-29,280.45,282.7999939,280.4302143,-2.349993896,1.343502884
0,2011-03-29,2011-03-30,283.3,285.55,283.7267104,2.25,1.944543648
0,2011-03-30,2011-03-31,286,287.55,285.8675713,-1.55,1.414213562
0,2011-03-31,2011-04-01,286.95,288.9000061,286.9436822,-1.950006104,0.954594155
0,2011-04-01,2011-04-04,289.15,288.8500122,289.2711301,-0.299987793,0.035355339
0,2011-04-04,2011-04-05,289.2,290.6,289.2433115,1.4,1.237436867
0,2011-04-05,2011-04-06,290.4,290.2000061,290.2348579,0.199993896,0.282842712
0,2011-04-06,2011-04-07,290.95,288.7499878,290.8241016,2.200012207,1.025304833
0,2011-04-07,2011-04-08,288.75,288.7000122,289.0099298,-0.049987793,0.035355339
0,2011-04-08,2011-04-11,288.95,288.2499878,288.7199044,0.700012207,0.318198052
0,2011-04-11,2011-04-12,287.2,283.9500122,287.2929921,-3.249987793,3.040559159
0,2011-04-12,2011-04-13,284.1,288.7,285.3194495,4.6,3.358757211
0,2011-04-13,2011-04-14,287.55,289.45,289.0884448,1.9,0.530330086
0,2011-04-14,2011-04-15,289.65,290.0999939,289.5386541,-0.449993896,0.459619408
0,2011-04-15,2011-04-18,290.75,288.9999939,290.0694665,1.750006104,0.777817459
0,2011-04-18,2011-04-19,287.05,288,288.4255459,0.95,0.707106781
0,2011-04-19,2011-04-20,290.15,297.7999878,288.4307899,-7.649987793,6.929646456
0,2011-04-20,2011-04-21,297.8,299.3500183,298.6342988,1.550018311,1.096015511
0,2011-04-21,2011-04-22,299.4,299.1499878,299.8371366,-0.250012207,0.141421356
0,2011-04-22,2011-04-25,299.75,300.15,299.6274348,-0.4,0.707106781
0,2011-04-25,2011-04-26,300.75,299.65,299.8283207,1.1,0.353553391
0,2011-04-26,2011-04-27,301.75,300.0000061,299.3977036,1.749993896,0.247487373
0,2011-04-27,2011-04-28,300.65,299.3999939,300.3078779,1.250006104,0.424264069
0,2011-04-28,2011-04-29,299.5,297.7000183,299.6549078,-1.799981689,1.202081528
0,2011-04-29,2011-05-02,299.3,303.2999756,297.9774611,-3.999975586,3.959797975
0,2011-05-02,2011-05-03,302.9,299.4500244,303.1633043,-3.449975586,2.722361108
0,2011-05-03,2011-05-04,299,296.5499756,299.4530172,-2.450024414,2.050609665
0,2011-05-04,2011-05-05,299,296.55,296.7502184,2.45,0
0,2011-05-05,2011-05-06,292.3,290.9000061,296.8072876,-1.399993896,3.995153314
0,2011-05-06,2011-05-09,292.3,288.9,291.1292621,3.4,1.414213562
0,2011-05-09,2011-05-10,292.3,288.9,288.9799318,3.4,0
0,2011-05-10,2011-05-11,291.4,292.5499939,289.0692992,-1.149993896,2.580939751
0,2011-05-11,2011-05-12,289.4,285.7000244,291.9950268,-3.699975586,4.843681451
0,2011-05-12,2011-05-13,287.75,286.2,285.107006,1.55,0.353553391
0,2011-05-13,2011-05-16,284.25,283.2,285.8734961,-1.05,2.121320344
0,2011-05-16,2011-05-17,283.2,283.7999756,282.8888355,-0.599975586,0.424264069
0,2011-05-17,2011-05-18,284.65,288.05,283.4512035,-3.4,3.00520382
0,2011-05-18,2011-05-19,288.65,283.7500122,287.8902899,4.899987793,3.040559159
0,2011-05-19,2011-05-20,283.9,285.2999878,282.7457514,-1.399987793,1.096015511
0,2011-05-20,2011-05-23,283.5,277.3,284.388322,-6.2,5.656854249
0,2011-05-23,2011-05-24,277.4,277.8,276.0287412,-0.4,0.353553391
0,2011-05-24,2011-05-25,279.55,275.2000244,276.3798135,4.349975586,1.838477631
0,2011-05-25,2011-05-26,277.75,282.1499817,275.6897913,-4.399981689,4.914392129
0,2011-05-26,2011-05-27,282.05,284.3500122,281.576877,-2.300012207,1.555634919
0,2011-05-27,2011-05-30,286,283.1,283.7175764,2.9,0.883883476
0,2011-05-30,2011-05-31,284.1,289.6499878,282.8397767,-5.549987793,4.631549417
0,2011-05-31,2011-06-01,289.85,290.4,288.8620504,-0.55,0.530330086
0,2011-06-01,2011-06-02,284.1,285.7500061,290.18548,1.650006104,3.288046533
0,2011-06-02,2011-06-03,286.3,286.2000122,286.1788913,0.099987793,0.318198052
0,2011-06-03,2011-06-06,286.3,286.2,285.5906702,0.1,0
0,2011-06-06,2011-06-07,283.2,284.3999817,285.2504845,1.199981689,1.272792206
0,2011-06-07,2011-06-08,284.35,281.2000183,283.8400624,3.149981689,2.2627417
0,2011-06-08,2011-06-09,280.7,279.7999756,281.7511895,-0.900024414,0.989949494
0,2011-06-09,2011-06-10,281.3,276.05,279.7660153,5.25,2.651650429
0,2011-06-10,2011-06-13,274.05,277.6500061,276.9111553,3.600006104,1.13137085
0,2011-06-13,2011-06-14,276.45,281.5499939,277.8656864,5.099993896,2.757716447
0,2011-06-14,2011-06-15,281.65,281.55,281.6988054,-0.1,0
0,2011-06-15,2011-06-16,278.25,275.8500183,281.8175138,-2.399981689,4.030508653
0,2011-06-16,2011-06-17,277.3,273.2999817,274.6580126,4.000018311,1.803122292
0,2011-06-17,2011-06-20,273.8,271.4500244,273.420788,2.349975586,1.308147545
0,2011-06-20,2011-06-21,274.5,275.8999817,272.6361465,-1.399981689,3.146625176
0,2011-06-21,2011-06-22,278.6,278.4500183,276.8844805,0.149981689,1.803122292
0,2011-06-22,2011-06-23,276.6,276.3999817,279.1368467,-0.200018311,1.449568901
0,2011-06-23,2011-06-24,277.9,282.0499939,276.8086947,-4.149993896,3.995153314
0,2011-06-24,2011-06-27,280.05,278.7000244,281.3787075,-1.349975586,2.368807717
0,2011-06-27,2011-06-28,281.2,278.5499756,279.1469873,2.650024414,0.106066017
0,2011-06-28,2011-06-29,282.8,281.8500183,278.9132575,0.949981689,2.333452378
0,2011-06-29,2011-06-30,283.1,282.7000061,282.047729,0.399993896,0.601040764
0,2011-06-30,2011-07-01,285.95,286.4999878,283.0959273,-0.549987793,2.687005769
0,2011-07-01,2011-07-04,289.3,290,286.2693329,-0.7,2.474873734
0,2011-07-04,2011-07-05,289.7,291.9500122,289.6501773,-2.250012207,1.378858223
0,2011-07-05,2011-07-06,291.25,293.0499756,291.9466641,1.799975586,0.777817459
0,2011-07-06,2011-07-07,292.65,294.0000122,293.2881884,1.350012207,0.671751442
0,2011-07-07,2011-07-08,295.3,294.3500061,293.7746213,0.949993896,0.247487373
0,2011-07-08,2011-07-11,292.35,290.5499817,293.6478237,-1.800018311,2.687005769
0,2011-07-11,2011-07-12,287.1,283.1500061,291.090458,-3.949993896,5.232590181
0,2011-07-12,2011-07-13,284.8,285.4500183,283.0504779,-0.650018311,1.626345597
0,2011-07-13,2011-07-14,284.05,284.9999878,285.3345886,0.949987793,0.318198052
0,2011-07-14,2011-07-15,284.05,286.7999878,285.0748536,2.749987793,1.272792206
0,2011-07-15,2011-07-18,286.55,283.4500244,285.1243021,3.099975586,2.368807717
0,2011-07-18,2011-07-19,283.25,283.0999939,283.2048957,0.150006104,0.247487373
0,2011-07-19,2011-07-20,287.1,288.2999817,282.3505163,-1.199981689,3.676955262
0,2011-07-20,2011-07-21,288.3,287.05,287.9177984,1.25,0.883883476
0,2011-07-21,2011-07-22,289.25,290.2000244,286.4531522,-0.950024414,2.227386361
0,2011-07-22,2011-07-25,288.1,287.4999878,289.3851115,-0.600012207,1.909188309
0,2011-07-25,2011-07-26,288.45,289.2000122,287.6510243,-0.750012207,1.202081528
0,2011-07-26,2011-07-27,287.6,289.95,288.3530796,2.35,0.530330086
0,2011-07-27,2011-07-28,284.4,287.7,289.6343604,3.3,1.590990258
0,2011-07-28,2011-07-29,287.9,284.2499878,286.8414886,3.650012207,2.439518395
0,2011-07-29,2011-08-01,287.7,289.7000122,283.949905,-2.000012207,3.853731957
0,2011-08-01,2011-08-02,286.55,281.95,289.6485665,-4.6,5.480077554
0,2011-08-02,2011-08-03,277.35,273.3499939,280.8171798,-4.000006104,6.081118318
0,2011-08-03,2011-08-04,274.8,267.6499878,273.0588824,7.150012207,4.030508653
0,2011-08-04,2011-08-05,258.6,257.6000122,266.7939485,-0.999987793,7.106423151
0,2011-08-05,2011-08-08,256.05,247.85,257.8967332,-8.2,6.894291117
0,2011-08-08,2011-08-09,240.45,238.3999878,247.1343913,-2.050012207,6.682159082
0,2011-08-09,2011-08-10,248.15,237.6000122,236.9297667,10.54998779,0.565685425
0,2011-08-10,2011-08-11,229.15,239.6,237.124429,10.45,1.414213562
0,2011-08-11,2011-08-12,241.8,236.4999939,238.4900534,5.300006104,2.192031022
0,2011-08-12,2011-08-15,241.8,236.5,238.176481,5.3,0
0,2011-08-15,2011-08-16,244.1,247.6999969,236.2024084,-3.599996948,7.919595949
0,2011-08-16,2011-08-17,246.25,248.1000092,247.0532882,1.850009155,0.282842712
0,2011-08-17,2011-08-18,248.9,243.6499878,246.9286724,5.250012207,3.146625176
0,2011-08-18,2011-08-19,235.75,228.65,242.9175452,-7.1,10.60660172
0,2011-08-19,2011-08-22,229.15,226.8500122,229.5184229,-2.299987793,1.272792206
0,2011-08-22,2011-08-23,228.1,234.35,226.9645126,-6.25,5.303300859
0,2011-08-23,2011-08-24,235.35,231.4999939,234.9640293,3.850006104,2.015254326
0,2011-08-24,2011-08-25,235.9,232.8000031,231.6215909,3.099996948,0.919238816
0,2011-08-25,2011-08-26,231.6,234.7499969,232.8984844,3.149996948,1.378858223
0,2011-08-26,2011-08-29,237.65,241.5,234.8493299,-3.85,4.772970773
0,2011-08-29,2011-08-30,244.35,243.6499939,241.4265312,0.700006104,1.52027958
0,2011-08-30,2011-08-31,244.05,247.6000122,242.878808,-3.550012207,2.793071786
0,2011-08-31,2011-09-01,248.05,248.6,246.8937278,-0.55,0.707106781
0,2011-09-01,2011-09-02,246.35,245.2499939,248.1952293,-1.100006104,2.368807717
0,2011-09-02,2011-09-05,240.1,235,244.5987116,-5.1,7.247844507
0,2011-09-05,2011-09-06,231.1,233.1999969,233.8145217,2.099996948,1.272792206
0,2011-09-06,2011-09-07,238.55,242.8000061,234.1721448,-4.250006104,6.788225099
0,2011-09-07,2011-09-08,245.5,244.1000031,241.5458937,1.399996948,0.919238816
0,2011-09-08,2011-09-09,242.2,241.1,243.8397568,-1.1,2.121320344
0,2011-09-09,2011-09-12,242.2,241.1,240.593912,1.1,0
0,2011-09-12,2011-09-13,242.2,241.1,240.3278742,1.1,0
0,2011-09-13,2011-09-14,239.4,233.6,240.5987102,-5.8,5.303300859
0,2011-09-14,2011-09-15,239.6,237.6499878,232.9456527,1.950012207,2.863782464
0,2011-09-15,2011-09-16,243.5,246.5000061,236.8882508,-3.000006104,6.257895014
0,2011-09-16,2011-09-19,242.55,244.1000061,245.9887565,1.550006104,1.697056275
0,2011-09-19,2011-09-20,243.2,246.3999878,243.2594293,3.199987793,1.626345597
0,2011-09-20,2011-09-21,246.4,248.2500061,245.8252934,-1.850006104,1.308147545
0,2011-09-21,2011-09-22,241.55,238.5,249.464681,-3.05,6.894291117
0,2011-09-22,2011-09-23,230.7,226.3999939,237.146119,-4.300006104,8.555992052
0,2011-09-23,2011-09-26,229.8,221.8500122,226.2641055,7.949987793,3.217335854
0,2011-09-26,2011-09-27,229.85,235.7999969,221.1572742,-5.949996948,9.864139598
0,2011-09-27,2011-09-28,236.15,231.7499969,234.9004531,4.400003052,2.863782464
0,2011-09-28,2011-09-29,230.35,237.0500031,233.2282579,6.700003052,3.74766594
0,2011-09-29,2011-09-30,235.8,236.3,235.9209611,0.5,0.530330086
0,2011-09-30,2011-10-03,235.8,236.3,235.7598271,-0.5,0
0,2011-10-03,2011-10-04,225.5,228.4999969,235.9319954,2.999996948,5.515432893
0,2011-10-04,2011-10-05,230.55,226.3000031,227.3045191,4.249996948,1.555634919
0,2011-10-05,2011-10-06,231.45,233.05,226.0163556,-1.6,4.772970773
0,2011-10-06,2011-10-07,237.6,237.3500031,234.749331,0.249996948,3.040559159
0,2011-10-07,2011-10-10,238.55,238.85,236.3146269,-0.3,1.060660172
0,2011-10-10,2011-10-11,243.6,242.7999969,238.1451828,0.800003052,2.793071786
0,2011-10-11,2011-10-12,242.15,244.1000031,243.1567442,1.950003052,0.919238816
0,2011-10-12,2011-10-13,247.1,245.7999969,243.1564852,1.300003052,1.202081528
0,2011-10-13,2011-10-14,244.85,248.1000031,245.4418944,3.250003052,1.626345597
0,2011-10-14,2011-10-17,250.5,251.2999969,247.8405412,-0.799996948,2.2627417
0,2011-10-17,2011-10-18,246.5,246.4999969,250.8078354,-3.05E-06,3.39411255
0,2011-10-18,2011-10-19,248.5,250.8500061,245.9010068,-2.350006104,3.075914498
0,2011-10-19,2011-10-20,250,242.3999878,250.9648791,-7.600012207,5.975052301
0,2011-10-20,2011-10-21,245.3,247.3000092,242.3168067,-2.000009155,3.464823228
0,2011-10-21,2011-10-24,250,255.6499908,247.4984336,-5.649990845,5.904341623
0,2011-10-24,2011-10-25,256.3,255.7000031,256.3885562,-0.599996948,0.035355339
0,2011-10-25,2011-10-26,253.3,254.7500031,255.984752,1.450003052,0.671751442
0,2011-10-26,2011-10-27,256.75,259.2999878,254.7922521,-2.549987793,3.217335854
0,2011-10-27,2011-10-28,265,260.3500183,258.9844724,4.649981689,0.74246212
0,2011-10-28,2011-10-31,259.95,258.7999817,259.5088982,1.150018311,1.096015511
0,2011-10-31,2011-11-01,256,258.05,257.923313,2.05,0.530330086
0,2011-11-01,2011-11-02,253.05,256.5000122,257.0331487,3.450012207,1.096015511
0,2011-11-02,2011-11-03,255.5,252,255.3588334,3.5,3.181980515
0,2011-11-03,2011-11-04,257.8,260,252.269401,-2.2,5.656854249
